"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.00015226,0.0080979,0,-0.00075502,1.3797e-05,0,1.3797e-05,0.002491,0,0,0,0,-0.084843,0.10613,0,0.10613,24.884,0,0,0,5.723,6.325,8.9499,0
-4.6628e-05,0.0064658,0,-0.00078727,3.1222e-07,0,3.1222e-07,0.0025641,0,0,0,0,-0.19814,0.0024017,0,0.0024017,25.582,0,0,0,5.8578,6.175,8.3082,0
-4.5179e-05,0.0066343,0,-0.00078727,3.1222e-07,0,3.1222e-07,0.0025641,0,0,0,0,-0.19814,0.0024017,0,0.0024017,25.582,0,0,0,5.8578,6.175,8.374,0
-4.381e-05,0.0067987,0,-0.00078701,6.0676e-07,0,6.0676e-07,0.0025631,0,0,0,0,-0.1986,0.0046674,0,0.0046674,25.572,0,0,0,5.8554,6.175,8.4382,0
-4.2523e-05,0.0069591,0,-0.00078701,6.0676e-07,0,6.0676e-07,0.0025631,0,0,0,0,-0.1986,0.0046674,0,0.0046674,25.572,0,0,0,5.8554,6.175,8.5009,0
-4.1371e-05,0.0071155,0,-0.00078802,4.4111e-07,0,4.4111e-07,0.0025625,0,0,0,0,-0.2117,0.0033931,0,0.0033931,25.562,0,0,0,5.85,6.175,8.562,0
-4.0397e-05,0.007268,0,-0.00078802,4.4111e-07,0,4.4111e-07,0.0025625,0,0,0,0,-0.2117,0.0033931,0,0.0033931,25.562,0,0,0,5.85,6.175,8.6216,0
-3.9641e-05,0.007417,0,-0.00079478,-2.2773e-06,0,-2.2773e-06,0.0025692,0,0,0,0,-0.26399,-0.017518,0,-0.017518,25.613,0,0,0,5.8497,6.175,8.6797,0
-3.9138e-05,0.0075625,0,-0.00079885,-5.625e-06,0,-5.625e-06,0.0025702,0,0,0,0,-0.30532,-0.043269,0,-0.043269,25.61,0,0,0,5.8397,6.175,8.7365,0
-3.8834e-05,0.0077051,0,-0.00080628,-1.1213e-05,0,-1.1213e-05,0.0025787,0,0,0,0,-0.35904,-0.086255,0,-0.086255,25.679,0,0,0,5.8431,6.175,8.7918,0
-3.8599e-05,0.0078454,0,-0.00081851,-2.8632e-05,0,-2.8632e-05,0.0026356,0,0,0,0,-0.30569,-0.22025,0,-0.22025,26.265,0,0,0,5.9905,6.175,8.8458,0
-3.8093e-05,0.007984,0,-0.00081572,-3.7923e-05,0,-3.7923e-05,0.0025955,0,0,0,0,-0.40729,-0.29172,0,-0.29172,25.833,0,0,0,5.8674,6.175,8.8985,0
-3.689e-05,0.0081228,0,-0.00082927,-0.00013126,0,-0.00013126,0.0028448,0,0,0,0,0.26558,-1.0097,0,-1.0097,28.528,0,0,0,6.6446,6.175,8.9499,0
-7.7381e-06,0.0081232,0,-0.0008294,0.00013157,0,0.00013157,0.002845,0,0,0,0,0.26483,1.0121,0,1.0121,28.529,0,0,0,6.6448,6.15,8.9499,0
-8.2022e-06,0.0079844,0,-0.00082031,6.5762e-05,0,6.5762e-05,0.0027039,0,0,0,0,-0.10047,0.50586,0,0.50586,27.009,0,0,0,6.2096,6.15,8.8985,0
-9.5099e-06,0.0078457,0,-0.00081306,1.9746e-05,0,1.9746e-05,0.0025875,0,0,0,0,-0.40447,0.15189,0,0.15189,25.754,0,0,0,5.8499,6.15,8.8458,0
-1.1144e-05,0.0077055,0,-0.00080602,1.0863e-05,0,1.0863e-05,0.0025774,0,0,0,0,-0.36049,0.083562,0,0.083562,25.666,0,0,0,5.8397,6.15,8.7918,0
-1.2885e-05,0.0075629,0,-0.00080181,6.6807e-06,0,6.6807e-06,0.0025803,0,0,0,0,-0.3047,0.05139,0,0.05139,25.711,0,0,0,5.8631,6.15,8.7365,0
-1.452e-05,0.0074174,0,-0.00079003,7.1756e-07,0,7.1756e-07,0.0025638,0,0,0,0,-0.2295,0.0055197,0,0.0055197,25.569,0,0,0,5.8476,6.15,8.6797,0
-1.6036e-05,0.0072685,0,-0.00079003,7.1756e-07,0,7.1756e-07,0.0025638,0,0,0,0,-0.2295,0.0055197,0,0.0055197,25.569,0,0,0,5.8476,6.15,8.6216,0
-1.7415e-05,0.0071159,0,-0.00078714,-3.1742e-07,0,-3.1742e-07,0.0025623,0,0,0,0,-0.20256,-0.0024417,0,-0.0024417,25.563,0,0,0,5.8523,6.15,8.562,0
-1.875e-05,0.0069595,0,-0.00078714,-3.1742e-07,0,-3.1742e-07,0.0025623,0,0,0,0,-0.20256,-0.0024417,0,-0.0024417,25.563,0,0,0,5.8523,6.15,8.5009,0
-2.0083e-05,0.0067992,0,-0.00078709,-1.2821e-07,0,-1.2821e-07,0.0025635,0,0,0,0,-0.19811,-0.00098624,0,-0.00098624,25.576,0,0,0,5.8564,6.15,8.4382,0
-2.1448e-05,0.0066348,0,-0.00078709,-1.2821e-07,0,-1.2821e-07,0.0025635,0,0,0,0,-0.19811,-0.00098624,0,-0.00098624,25.576,0,0,0,5.8564,6.15,8.374,0
-2.2876e-05,0.0064663,0,-0.00078743,8.4788e-08,0,8.4788e-08,0.0025643,0,0,0,0,-0.19954,0.00065221,0,0.00065221,25.583,0,0,0,5.8576,6.15,8.3082,0
-0.00013856,0.0083475,0,-0.00075818,2.6208e-05,0,2.6208e-05,0.0024704,0,0,0,0,-0.18745,0.2016,0,0.2016,24.648,0,0,0,5.6447,6.3252,9.0497,0
-0.00013435,0.0084724,0,-0.00074675,4.4146e-05,0,4.4146e-05,0.002475,0,0,0,0,-0.046775,0.33958,0,0.33958,24.736,0,0,0,5.6975,6.3258,9.0994,0
-0.00013286,0.0085952,0,-0.00073395,5.5833e-05,0,5.5833e-05,0.002393,0,0,0,0,-0.17653,0.42949,0,0.42949,23.877,0,0,0,5.4693,6.3269,9.1491,0
-0.0001324,0.0087158,0,-0.00071458,9.9961e-05,0,9.9961e-05,0.0023842,0,0,0,0,0.0075823,0.76893,0,0.76893,23.845,0,0,0,5.5043,6.3284,9.1987,0
-0.00013211,0.0088344,0,-0.00071115,0.00011327,0,0.00011327,0.0023231,0,0,0,0,-0.15613,0.87129,0,0.87129,23.185,0,0,0,5.3143,6.3304,9.2484,0
-0.00013171,0.0089511,0,-0.00068735,0.00015234,0,0.00015234,0.0023006,0,0,0,0,0.030962,1.1719,0,1.1719,23.015,0,0,0,5.3183,6.3328,9.298,0
-0.00013114,0.0090658,0,-0.00068344,0.00016319,0,0.00016319,0.0022416,0,0,0,0,-0.12047,1.2553,0,1.2553,22.38,0,0,0,5.1367,6.3357,9.3476,0
-0.00013044,0.0091785,0,-0.00065512,0.00019931,0,0.00019931,0.0022069,0,0,0,0,0.076433,1.5332,0,1.5332,22.092,0,0,0,5.1158,6.3391,9.3972,0
-0.00012961,0.009289,0,-0.00064971,0.0002086,0,0.0002086,0.0021439,0,0,0,0,-0.071725,1.6046,0,1.6046,21.418,0,0,0,4.926,6.343,9.4467,0
-0.00012872,0.0093972,0,-0.00061658,0.00024258,0,0.00024258,0.0020971,0,0,0,0,0.13802,1.866,0,1.866,21.013,0,0,0,4.8809,6.3474,9.4962,0
-0.00012775,0.0095028,0,-0.00061008,0.00025037,0,0.00025037,0.0020304,0,0,0,0,-0.01044,1.9259,0,1.9259,20.301,0,0,0,4.6825,6.3524,9.5457,0
-0.00012673,0.0096057,0,-0.0005729,0.00028204,0,0.00028204,0.0019736,0,0,0,0,0.21085,2.1695,0,2.1695,19.8,0,0,0,4.6178,6.3579,9.595,0
-0.00012565,0.0097058,0,-0.0005656,0.00028817,0,0.00028817,0.001904,0,0,0,0,0.061445,2.2167,0,2.2167,19.058,0,0,0,4.4122,6.3639,9.6444,0
-0.0001246,0.0098031,0,-0.0005247,0.00031783,0,0.00031783,0.0018395,0,0,0,0,0.29831,2.4448,0,2.4448,18.484,0,0,0,4.3345,6.3705,9.6936,0
-0.00012332,0.0098972,0,-0.00051645,0.00032196,0,0.00032196,0.0017671,0,0,0,0,0.15037,2.4766,0,2.4766,17.716,0,0,0,4.1231,6.3777,9.7428,0
-0.00012233,0.0099886,0,-0.00050195,0.00033335,0,0.00033335,0.0017735,0,0,0,0,0.33076,2.5642,0,2.5642,17.834,0,0,0,4.1919,6.3855,9.7918,0
-0.00012117,0.010077,0,-0.00044915,0.00036278,0,0.00036278,0.0016316,0,0,0,0,0.44313,2.7906,0,2.7906,16.449,0,0,0,3.8981,6.394,9.8408,0
-0.00011967,0.010162,0,-0.00044061,0.00036364,0,0.00036364,0.0015599,0,0,0,0,0.30068,2.7972,0,2.7972,15.689,0,0,0,3.69,6.403,9.8897,0
-0.00011864,0.010244,0,-0.0003959,0.00038417,0,0.00038417,0.0014926,0,0,0,0,0.57019,2.9552,0,2.9552,15.097,0,0,0,3.6156,6.4128,9.9384,0
-0.00011752,0.010324,0,-0.00038948,0.00038685,0,0.00038685,0.0014245,0,0,0,0,0.41604,2.9758,0,2.9758,14.37,0,0,0,3.4121,6.4231,9.987,0
-0.00011665,0.0104,0,-0.00034464,0.00039959,0,0.00039959,0.0013531,0,0,0,0,0.67349,3.0737,0,3.0737,13.733,0,0,0,3.3245,6.4342,10.035,0
-0.00011587,0.010474,0,-0.00033844,0.00040011,0,0.00040011,0.001287,0,0,0,0,0.52382,3.0778,0,3.0778,13.028,0,0,0,3.1272,6.4459,10.084,0
-0.00011533,0.010545,0,-0.00029684,0.00040735,0,0.00040735,0.0012147,0,0,0,0,0.74254,3.1335,0,3.1335,12.37,0,0,0,3.0259,6.4584,10.132,0
-0.00011522,0.010612,0,-0.00028941,0.0004029,0,0.0004029,0.0011508,0,0,0,0,0.61341,3.0992,0,3.0992,11.692,0,0,0,2.8397,6.4716,10.18,0
-0.0001155,0.010677,0,-0.00024747,0.00040246,0,0.00040246,0.0010691,0,0,0,0,0.80503,3.0958,0,3.0958,10.932,0,0,0,2.7086,6.4855,10.227,0
-0.00011619,0.010739,0,-0.00024088,0.00039578,0,0.00039578,0.0010106,0,0,0,0,0.68467,3.0445,0,3.0445,10.311,0,0,0,2.5376,6.5002,10.275,0
-0.00011723,0.010797,0,-0.00022291,0.00039456,0,0.00039456,0.00099347,0,0,0,0,0.82558,3.0351,0,3.0351,10.182,0,0,0,2.5403,6.5157,10.322,0
-0.00011856,0.010852,0,-0.00017535,0.00036711,0,0.00036711,0.0008366,0,0,0,0,0.83114,2.8239,0,2.8239,8.6154,0,0,0,2.18,6.532,10.369,0
-0.00011996,0.010903,0,-0.00017211,0.00036202,0,0.00036202,0.00079252,0,0,0,0,0.72143,2.7848,0,2.7848,8.1416,0,0,0,2.0453,6.5491,10.416,0
-0.00012122,0.01095,0,-0.00013109,0.00032406,0,0.00032406,0.00067395,0,0,0,0,0.78124,2.4927,0,2.4927,6.9739,0,0,0,1.7896,6.567,10.462,0
-0.00012198,0.010992,0,-0.00013109,0.00032406,0,0.00032406,0.00067395,0,0,0,0,0.78124,2.4927,0,2.4927,6.9739,0,0,0,1.7896,6.5857,10.508,0
-0.00012177,0.01103,0,-0.00011117,0.00029771,0,0.00029771,0.00059245,0,0,0,0,0.73146,2.2901,0,2.2901,6.1439,0,0,0,1.5866,6.6053,10.554,0
-0.00012013,0.011062,0,-9.492e-05,0.00028272,0,0.00028272,0.000508,0,0,0,0,0.63165,2.1748,0,2.1748,5.2695,0,0,0,1.3618,6.6258,10.599,0
-0.00011629,0.01109,0,-5.9138e-05,0.00020491,0,0.00020491,0.00036071,0,0,0,0,0.5393,1.5763,0,1.5763,3.7689,0,0,0,0.9942,6.6471,10.644,0
-0.00010969,0.011111,0,-5.9138e-05,0.00020491,0,0.00020491,0.00036071,0,0,0,0,0.5393,1.5763,0,1.5763,3.7689,0,0,0,0.9942,6.6693,10.688,0
-9.9512e-05,0.011126,0,-4.5945e-05,0.00017456,0,0.00017456,0.00029243,0,0,0,0,0.45915,1.3428,0,1.3428,3.062,0,0,0,0.81258,6.6924,10.732,0
-8.4991e-05,0.011134,0,-3.7481e-05,0.0002012,0,0.0002012,0.00028059,0,0,0,0,0.51314,1.5477,0,1.5477,2.9598,0,0,0,0.80145,6.7164,10.776,0
-6.5208e-05,0.011137,0,-1.1396e-05,0.00010538,0,0.00010538,0.00014,0,0,0,0,0.3363,0.81064,0,0.81064,1.5009,0,0,0,0.42396,6.7413,10.819,0
-3.9229e-05,0.011132,0,-9.6857e-06,0.00018662,0,0.00018662,0.00020833,0,0,0,0,0.58037,1.4355,0,1.4355,2.2574,0,0,0,0.65487,6.7672,10.861,0
-6.4073e-06,0.011121,0,1.3173e-05,9.2226e-05,0,9.2226e-05,8.8915e-05,0,0,0,0,0.43789,0.70943,0,0.70943,1.0205,0,0,0,0.33656,6.7939,10.903,0
3.435e-05,0.011102,0,2.6774e-05,0.00020414,0,0.00020414,0.00017177,0,0,0,0,0.86048,1.5703,0,1.5703,1.9758,0,0,0,0.65453,6.8216,10.944,0
8.3839e-05,0.011077,0,4.8567e-05,0.00012542,0,0.00012542,8.1165e-05,0,0,0,0,0.80128,0.96477,0,0.96477,1.052,0,0,0,0.42769,6.8501,10.985,0
0.00014277,0.011045,0,4.8567e-05,0.00012542,0,0.00012542,8.1165e-05,0,0,0,0,0.80128,0.96477,0,0.96477,1.052,0,0,0,0.42769,6.8796,11.025,0
0.00021208,0.011007,0,0.00011834,0.00030761,0,0.00030761,0.00017802,0,0,0,0,1.8873,2.3663,0,2.3663,2.3463,0,0,0,0.97699,6.91,11.064,0
0.00029237,0.010962,0,0.00016973,0.00027627,0,0.00027627,0.00012568,0,0,0,0,2.2795,2.1251,0,2.1251,1.9407,0,0,0,0.97389,6.9412,11.103,0
0.00038446,0.010911,0,0.0002225,0.00044159,0,0.00044159,0.00021137,0,0,0,0,3.1418,3.3969,0,3.3969,3.0563,0,0,0,1.4303,6.9734,11.141,0
0.00048876,0.010854,0,0.00030765,0.00044905,0,0.00044905,0.00018274,0,0,0,0,3.9832,3.4543,0,3.4543,3.0223,0,0,0,1.6167,7.0064,11.178,0
0.00060583,0.010791,0,0.00038388,0.0006242,0,0.0006242,0.00025103,0,0,0,0,5.0461,4.8016,0,4.8016,4.0242,0,0,0,2.0931,7.0403,11.214,0
0.0007362,0.010724,0,0.00051744,0.00067862,0,0.00067862,0.00023771,0,0,0,0,6.4697,5.2202,0,5.2202,4.318,0,0,0,2.4895,7.075,11.25,0
0.00088029,0.010651,0,0.00065626,0.00081117,0,0.00081117,0.00025918,0,0,0,0,8.0661,6.2397,0,6.2397,5.0116,0,0,0,3.0179,7.1105,11.285,0
0.0010384,0.010574,0,0.00065626,0.00081117,0,0.00081117,0.00025918,0,0,0,0,8.0661,6.2397,0,6.2397,5.0116,0,0,0,3.0179,7.1469,11.319,0
0.0012112,0.010493,0,0.00082359,0.00094785,0,0.00094785,0.00027183,0,0,0,0,9.9466,7.2912,0,7.2912,5.7023,0,0,0,3.6113,7.184,11.352,0
0.0013975,0.010411,0,0.0011895,0.0012569,0,0.0012569,0.00026114,0,0,0,0,13.932,9.6682,0,9.6682,6.7909,0,0,0,4.7822,7.2219,11.384,0
0.0015987,0.010323,0,0.0014119,0.0014254,0,0.0014254,0.00027311,0,0,0,0,16.416,10.965,0,10.965,7.6558,0,0,0,5.5549,7.2605,11.415,0
0.0018152,0.010235,0,0.0014119,0.0014254,0,0.0014254,0.00027311,0,0,0,0,16.416,10.965,0,10.965,7.6558,0,0,0,5.5549,7.2999,11.445,0
0.0020463,0.010145,0,0.0016627,0.0015904,0,0.0015904,0.00025753,0,0,0,0,19.12,12.233,0,12.233,8.3114,0,0,0,6.3304,7.3399,11.475,0
0.0022926,0.010055,0,0.0019424,0.0017549,0,0.0017549,0.0002194,0,0,0,0,22.068,13.499,0,13.499,8.8144,0,0,0,7.1267,7.3805,11.503,0
0.0025538,0.0099651,0,0.0022464,0.0019167,0,0.0019167,0.00016864,0,0,0,0,25.242,14.744,0,14.744,9.259,0,0,0,7.9617,7.4218,11.531,0
0.0028302,0.0098759,0,0.0029018,0.0022275,0,0.0022275,1.572e-05,0,0,0,0,31.94,17.135,0,17.135,9.7391,0,0,0,9.6182,7.4637,11.558,0
0.0031198,0.0097902,0,0.0032598,0.0023997,0,0.0023997,-8.678e-05,0,0,0,0,35.536,18.459,0,18.459,9.7931,0,0,0,10.461,7.5061,11.584,0
0.0034258,0.0097064,0,0.0032598,0.0023997,0,0.0023997,-8.678e-05,0,0,0,0,35.536,18.459,0,18.459,9.7931,0,0,0,10.461,7.5491,11.609,0
0.0037467,0.0096275,0,0.0040481,0.0026651,0,0.0026651,-0.00027054,0,0,0,0,43.593,20.501,0,20.501,10.373,0,0,0,12.454,7.5926,11.633,0
0.004082,0.0095541,0,0.0040481,0.0026651,0,0.0026651,-0.00027054,0,0,0,0,43.593,20.501,0,20.501,10.373,0,0,0,12.454,7.6366,11.656,0
0.0044311,0.0094885,0,0.0044525,0.0027493,0,0.0027493,-0.00049737,0,0,0,0,47.289,21.148,0,21.148,9.2128,0,0,0,13.039,7.6811,11.678,0
0.004794,0.0094304,0,0.0053432,0.0030079,0,0.0030079,-0.00067692,0,0,0,0,56.485,23.138,0,23.138,10.176,0,0,0,15.383,7.726,11.699,0
0.0051736,0.0093809,0,0.0052411,0.0029022,0,0.0029022,-0.00076578,0,0,0,0,55.07,22.325,0,22.325,8.8632,0,0,0,14.754,7.7712,11.72,0
0.0055649,0.0093444,0,0.0057748,0.003072,0,0.003072,-0.00080738,0,0,0,0,60.798,23.631,0,23.631,10.166,0,0,0,16.376,7.8169,11.739,0
0.0059704,0.0093205,0,0.0067197,0.0031859,0,0.0031859,-0.0011413,0,0,0,0,70.08,24.507,0,24.507,9.6104,0,0,0,18.39,7.8629,11.758,0
0.0063899,0.009311,0,0.0065242,0.0030268,0,0.0030268,-0.0012364,0,0,0,0,67.619,23.283,0,23.283,7.9219,0,0,0,17.432,7.9093,11.776,0
0.0068234,0.0093174,0,0.0076102,0.003203,0,0.003203,-0.001492,0,0,0,0,78.71,24.639,0,24.639,8.6934,0,0,0,20.17,7.9559,11.793,0
0.0072655,0.0093435,0,0.0081052,0.0032415,0,0.0032415,-0.0016895,0,0,0,0,83.498,24.935,0,24.935,8.155,0,0,0,21.151,8.0029,11.809,0
0.0077228,0.009389,0,0.0081052,0.0032415,0,0.0032415,-0.0016895,0,0,0,0,83.498,24.935,0,24.935,8.155,0,0,0,21.151,8.0501,11.825,0
0.0081941,0.0094565,0,0.0082689,0.0031197,0,0.0031197,-0.0018644,0,0,0,0,84.721,23.998,0,23.998,6.7724,0,0,0,21.114,8.0976,11.839,0
0.0086785,0.0095485,0,0.0090353,0.0032704,0,0.0032704,-0.0020263,0,0,0,0,92.609,25.157,0,25.157,7.5197,0,0,0,23.107,8.1453,11.853,0
0.0091746,0.009664,0,0.0098383,0.0031717,0,0.0031717,-0.0023365,0,0,0,0,100.41,24.397,0,24.397,6.7585,0,0,0,24.731,8.1932,11.867,0
0.0096789,0.0098089,0,0.010313,0.0031256,0,0.0031256,-0.0025268,0,0,0,0,105,24.043,0,24.043,6.2329,0,0,0,25.67,8.2413,11.879,0
0.010197,0.009984,0,0.010313,0.0031256,0,0.0031256,-0.0025268,0,0,0,0,105,24.043,0,24.043,6.2329,0,0,0,25.67,8.2896,11.891,0
0.010725,0.010191,0,0.010683,0.0030459,0,0.0030459,-0.002668,0,0,0,0,108.6,23.43,0,23.43,5.899,0,0,0,26.422,8.338,11.902,0
0.011262,0.010433,0,0.011615,0.0029278,0,0.0029278,-0.0031138,0,0,0,0,117.37,22.521,0,22.521,4.0732,0,0,0,28.026,8.3866,11.912,0
0.011819,0.010711,0,0.011615,0.0029278,0,0.0029278,-0.0031138,0,0,0,0,117.37,22.521,0,22.521,4.0732,0,0,0,28.026,8.4353,11.922,0
0.012374,0.011024,0,0.011013,0.0025095,0,0.0025095,-0.0029875,0,0,0,0,111.17,19.304,0,19.304,3.4754,0,0,0,26.456,8.4842,11.931,0
0.012939,0.011379,0,0.012359,0.0025259,0,0.0025259,-0.0033616,0,0,0,0,124.73,19.43,0,19.43,3.8021,0,0,0,29.66,8.5332,11.939,0
0.013513,0.011773,0,0.012359,0.0025259,0,0.0025259,-0.0033616,0,0,0,0,124.73,19.43,0,19.43,3.8021,0,0,0,29.66,8.5822,11.947,0
0.014095,0.012209,0,0.012876,0.0022939,0,0.0022939,-0.0035847,0,0,0,0,129.68,17.646,0,17.646,3.0561,0,0,0,30.63,8.6314,11.954,0
0.014686,0.012689,0,0.012876,0.0022939,0,0.0022939,-0.0035847,0,0,0,0,129.68,17.646,0,17.646,3.0561,0,0,0,30.63,8.6806,11.961,0
0.015283,0.013212,0,0.013275,0.0020163,0,0.0020163,-0.003775,0,0,0,0,133.44,15.51,0,15.51,2.2808,0,0,0,31.319,8.73,11.967,0
0.015889,0.013782,0,0.013402,0.0018618,0,0.0018618,-0.0038383,0,0,0,0,134.62,14.322,0,14.322,2.0037,0,0,0,31.529,8.7793,11.973,0
0.016499,0.014398,0,0.013402,0.0018618,0,0.0018618,-0.0038383,0,0,0,0,134.62,14.322,0,14.322,2.0037,0,0,0,31.529,8.8288,11.978,0
0.017114,0.015062,0,0.01361,0.0015813,0,0.0015813,-0.003946,0,0,0,0,136.55,12.164,0,12.164,1.5056,0,0,0,31.859,8.8783,11.982,0
0.017735,0.015773,0,0.01361,0.0015813,0,0.0015813,-0.003946,0,0,0,0,136.55,12.164,0,12.164,1.5056,0,0,0,31.859,8.9278,11.986,0
0.01836,0.016532,0,0.01264,0.0012884,0,0.0012884,-0.0037147,0,0,0,0,126.65,9.9106,0,9.9106,0.84921,0,0,0,29.424,8.9774,11.989,0
0.018987,0.01734,0,0.012637,0.0011607,0,0.0011607,-0.0037375,0,0,0,0,126.55,8.9282,0,8.9282,0.59015,0,0,0,29.34,9.027,11.992,0
0.019617,0.018195,0,0.013625,0.0010371,0,0.0010371,-0.0040031,0,0,0,0,136.53,7.9776,0,7.9776,0.9293,0,0,0,31.722,9.0766,11.995,0
0.02025,0.019098,0,0.012563,0.00090955,0,0.00090955,-0.0037346,0,0,0,0,125.74,6.9965,0,6.9965,0.37685,0,0,0,29.105,9.1263,11.997,0
0.020884,0.020048,0,0.012481,0.00078177,0,0.00078177,-0.0037247,0,0,0,0,124.88,6.0136,0,6.0136,0.21601,0,0,0,28.868,9.1759,11.998,0
0.021518,0.021045,0,0.013443,0.00078506,0,0.00078506,-0.0039669,0,0,0,0,134.65,6.039,0,6.039,0.7264,0,0,0,31.241,9.2256,11.999,0
0.022151,0.022088,0,0.013055,0.00059734,0,0.00059734,-0.0038665,0,0,0,0,130.71,4.5949,0,4.5949,0.54762,0,0,0,30.29,9.2753,12,0
0.023413,0.024329,0,0.01261,0.00049422,0,0.00049422,-0.0037757,0,0,0,0,126.12,3.8017,0,3.8017,0.078599,0,0,0,29.123,9.3758,12,0
0.024067,0.025585,0,0.01261,0.00049422,0,0.00049422,-0.0037757,0,0,0,0,126.12,3.8017,0,3.8017,0.078599,0,0,0,29.123,9.4291,12,0
0.024742,0.026953,0,0.012217,0.00048467,0,0.00048467,-0.0036793,0,0,0,0,122.13,3.7282,0,3.7282,-0.15482,0,0,0,28.148,9.4851,12,0
0.025439,0.028442,0,0.012217,0.00048467,0,0.00048467,-0.0036793,0,0,0,0,122.13,3.7282,0,3.7282,-0.15482,0,0,0,28.148,9.544,12,0
0.026159,0.030063,0,0.01184,0.00049777,0,0.00049777,-0.0035674,0,0,0,0,118.35,3.829,0,3.829,-0.16921,0,0,0,27.272,9.6059,12,0
0.026901,0.031824,0,0.01184,0.00049777,0,0.00049777,-0.0035674,0,0,0,0,118.35,3.829,0,3.829,-0.16921,0,0,0,27.272,9.6709,12,0
0.027668,0.033736,0,0.01148,0.00051493,0,0.00051493,-0.0034686,0,0,0,0,114.71,3.961,0,3.961,-0.27146,0,0,0,26.41,9.7392,12,0
0.028459,0.035813,0,0.011299,0.00052954,0,0.00052954,-0.0034212,0,0,0,0,112.89,4.0734,0,4.0734,-0.34643,0,0,0,25.97,9.811,12,0
0.029274,0.038066,0,0.010413,0.00049949,0,0.00049949,-0.0030925,0,0,0,0,104.24,3.8422,0,3.8422,0.34658,0,0,0,24.135,9.8864,12,0
0.030118,0.040514,0,0.011163,0.00052398,0,0.00052398,-0.0034053,0,0,0,0,111.44,4.0306,0,4.0306,-0.61967,0,0,0,25.575,9.9657,12,0
0.030981,0.04316,0,0.010905,0.000529,0,0.000529,-0.0032938,0,0,0,0,108.98,4.0692,0,4.0692,-0.24398,0,0,0,25.093,10.049,12,0
0.031869,0.046024,0,0.010531,0.00054582,0,0.00054582,-0.0031871,0,0,0,0,105.22,4.1986,0,4.1986,-0.30496,0,0,0,24.211,10.136,12,0
-1.3207e-05,0.0083707,0,-0.00067814,0.00016702,0,0.00016702,0.0021128,0,0,0,0,-0.48692,1.2847,0,1.2847,20.982,0,0,0,4.7296,6.1498,9.0499,0
-1.1655e-05,0.0084811,0,-0.00065553,2.4379e-05,0,2.4379e-05,0.0022655,0,0,0,0,0.26486,0.18753,0,0.18753,22.734,0,0,0,5.3074,6.1493,9.0997,0
-1.0206e-05,0.0085939,0,-0.00065553,2.4379e-05,0,2.4379e-05,0.0022655,0,0,0,0,0.26486,0.18753,0,0.18753,22.734,0,0,0,5.3074,6.1483,9.1496,0
-8.569e-06,0.0087074,0,-0.00065915,-1.592e-05,0,-1.592e-05,0.002271,0,0,0,0,0.24347,-0.12246,0,-0.12246,22.783,0,0,0,5.3139,6.147,9.1994,0
-6.7851e-06,0.0088205,0,-0.00065915,-1.592e-05,0,-1.592e-05,0.002271,0,0,0,0,0.24347,-0.12246,0,-0.12246,22.783,0,0,0,5.3139,6.1453,9.2492,0
-4.8506e-06,0.0089326,0,-0.00064982,-3.8194e-05,0,-3.8194e-05,0.0022198,0,0,0,0,0.1773,-0.2938,0,-0.2938,22.252,0,0,0,5.1759,6.1432,9.2991,0
-2.7979e-06,0.0090432,0,-0.00064982,-3.8194e-05,0,-3.8194e-05,0.0022198,0,0,0,0,0.1773,-0.2938,0,-0.2938,22.252,0,0,0,5.1759,6.1407,9.3489,0
-6.5235e-07,0.009152,0,-0.0006272,-5.7523e-05,0,-5.7523e-05,0.0021403,0,0,0,0,0.16361,-0.44248,0,-0.44248,21.452,0,0,0,4.9883,6.1378,9.3986,0
1.6092e-06,0.0092587,0,-0.0006272,-5.7523e-05,0,-5.7523e-05,0.0021403,0,0,0,0,0.16361,-0.44248,0,-0.44248,21.452,0,0,0,4.9883,6.1344,9.4484,0
3.9788e-06,0.009363,0,-0.00059463,-7.6837e-05,0,-7.6837e-05,0.002036,0,0,0,0,0.17772,-0.59105,0,-0.59105,20.413,0,0,0,4.7518,6.1306,9.4981,0
6.408e-06,0.0094647,0,-0.00059463,-7.6837e-05,0,-7.6837e-05,0.002036,0,0,0,0,0.17772,-0.59105,0,-0.59105,20.413,0,0,0,4.7518,6.1263,9.5478,0
8.8779e-06,0.0095637,0,-0.00055659,-9.863e-05,0,-9.863e-05,0.0019205,0,0,0,0,0.21489,-0.75869,0,-0.75869,19.269,0,0,0,4.4964,6.1216,9.5974,0
1.1331e-05,0.0096598,0,-0.00055659,-9.863e-05,0,-9.863e-05,0.0019205,0,0,0,0,0.21489,-0.75869,0,-0.75869,19.269,0,0,0,4.4964,6.1163,9.647,0
1.3792e-05,0.009753,0,-0.00051654,-0.00011601,0,-0.00011601,0.0018031,0,0,0,0,0.26804,-0.89237,0,-0.89237,18.111,0,0,0,4.2414,6.1106,9.6965,0
