"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.15337,-0.0084946,0,0.095641,-0.0023782,0,-0.0023782,-0.036789,0,0,0,0,5.0739,-0.099086,0,-0.10212,-0.42795,0,0,0,0.97008,4.0826,0.20051,0
0.12968,-0.0074168,0,0.09023,-0.0064656,0,-0.0064656,-0.032561,0,0,0,0,4.8048,-0.26832,0,-0.26905,-0.29016,0,0,0,0.95058,3.7864,0.22228,0
0.10999,-0.0050191,0,0.048347,-0.022561,0,-0.022561,-0.018595,0,0,0,0,2.4841,-0.9025,0,-0.89118,-0.20567,0,0,0,0.49042,3.5265,0.27148,0
0.093675,8.0575e-05,0,0.04783,-0.056012,0,-0.056012,0.015755,0,0,0,0,3.2045,-2.3946,0,-2.2469,1.7237,0,0,0,1.0481,3.3083,0.36038,0
0.074512,0.0056845,0,0.012374,-0.042091,0,-0.042091,0.016738,0,0,0,0,1.1066,-1.7353,0,-1.6372,1.1338,0,0,0,0.47988,3.1144,0.49628,0
0.048809,0.007976,0,0.02011,-0.042354,0,-0.042354,0.0094187,0,0,0,0,1.4831,-1.7638,0,-1.5824,0.78625,0,0,0,0.48675,2.9276,0.68058,0
0.016394,0.0028296,0,0.017976,-0.01137,0,-0.01137,-0.00065412,0,0,0,0,1.019,-0.45987,0,-0.40103,0.24398,0,0,0,0.28553,2.7409,0.89933,0
-0.00050884,-0.0032114,0,-0.003472,-0.0080821,0,-0.0080821,0.0029573,0,0,0,0,-0.13596,-0.31165,0,-0.31196,0.10503,0,0,0,-0.0084846,2.5726,1.1409,0
-0.0045893,-0.0027456,0,-0.0052734,-0.0064339,0,-0.0064339,0.0050424,0,0,0,0,-0.20657,-0.2453,0,-0.24518,0.1953,0,0,0,-0.0038074,2.4184,1.3984,0
-0.0026808,0.0010659,0,-0.0052734,-0.0064339,0,-0.0064339,0.0050424,0,0,0,0,-0.20657,-0.2453,0,-0.24518,0.1953,0,0,0,-0.0038074,2.2728,1.6607,0
0.011336,0.012852,0,-0.0056744,0.0022409,0,0.0022409,0.023051,0,0,0,0,0.072141,0.14584,0,0.084935,1.1943,0,0,0,0.28642,2.1483,1.9273,0
0.031459,0.037941,0,-0.026093,-0.021778,0,-0.021778,0.057129,0,0,0,0,-0.53231,-0.62982,0,-0.83182,2.9397,0,0,0,0.51157,2.0521,2.1978,0
0.042738,0.06255,0,-0.025266,-0.018893,0,-0.018893,0.085666,0,0,0,0,0.010313,-0.63114,0,-0.78755,4.6798,0,0,0,0.9956,1.9869,2.4527,0
0.047232,0.081568,0,-0.020721,-0.0027136,0,-0.0027136,0.050501,0,0,0,0,-0.30087,-0.072715,0,-0.10447,2.5547,0,0,0,0.49089,1.9666,2.688,0
0.051492,0.097199,0,-0.011333,0.025005,0,0.025005,0.060469,0,0,0,0,0.4061,1.0691,0,1.022,3.3293,0,0,0,0.80994,1.9999,2.9206,0
0.059273,0.11561,0,-0.013293,0.041757,0,0.041757,0.055416,0,0,0,0,0.25353,1.712,0,1.6978,3.0344,0,0,0,0.69432,2.0878,3.1706,0
0.070757,0.13622,0,-0.0055535,0.055633,0,0.055633,0.064414,0,0,0,0,0.87017,2.3162,0,2.3103,3.7712,0,0,0,0.97023,2.2181,3.4377,0
0.08396,0.15918,0,-0.0046883,0.057903,0,0.057903,0.063557,0,0,0,0,0.91325,2.4096,0,2.4046,3.7432,0,0,0,0.97036,2.3709,3.716,0
0.097911,0.18289,0,-0.0036543,0.058519,0,0.058519,0.062472,0,0,0,0,0.9551,2.4344,0,2.4301,3.6976,0,0,0,0.96952,2.5326,3.9982,0
0.11199,0.20645,0,-0.0036543,0.058519,0,0.058519,0.062472,0,0,0,0,0.9551,2.4344,0,2.4301,3.6976,0,0,0,0.96952,2.6968,4.2783,0
0.12564,0.22894,0,-0.0011603,0.058317,0,0.058317,0.059881,0,0,0,0,1.0488,2.4236,0,2.4222,3.583,0,0,0,0.96793,2.8616,4.5469,0
0.13809,0.24824,0,0.0034289,0.048751,0,0.048751,0.037972,0,0,0,0,0.89862,1.9734,0,1.9851,2.3173,0,0,0,0.68243,3.0283,4.7875,0
0.14912,0.26336,0,0.036268,0.039712,0,0.039712,0.01619,0,0,0,0,2.3968,1.6375,0,1.6395,1.5702,0,0,0,0.8647,3.2006,4.9816,0
0.16018,0.27226,0,0.036268,0.039712,0,0.039712,0.01619,0,0,0,0,2.3968,1.6375,0,1.6395,1.5702,0,0,0,0.8647,3.3881,5.1188,0
0.17427,0.2777,0,0.053584,0.018931,0,0.018931,-0.022915,0,0,0,0,2.7139,0.75888,0,0.75804,-0.35372,0,0,0,0.50553,3.608,5.2078,0
0.19398,0.28148,0,0.089325,0.0077669,0,0.0077669,-0.033681,0,0,0,0,4.7228,0.32647,0,0.38725,-0.35849,0,0,0,0.9172,3.8721,5.2593,0
0.21736,0.28694,0,0.092517,0.0041608,0,0.0041608,-0.036342,0,0,0,0,4.8783,0.18054,0,0.26126,-0.45045,0,0,0,0.92597,4.1708,5.2877,0
0.24304,0.29354,0,0.092107,0.0024853,0,0.0024853,-0.036634,0,0,0,0,4.8472,0.11268,0,0.2035,-0.47365,0,0,0,0.9144,4.4886,5.3045,0
0.26918,0.30081,0,0.092107,0.0024853,0,0.0024853,-0.036634,0,0,0,0,4.8472,0.11268,0,0.2035,-0.47365,0,0,0,0.9144,4.8132,5.317,0
0.29496,0.30804,0,0.090701,0.0015193,0,0.0015193,-0.03605,0,0,0,0,4.7685,0.072721,0,0.16415,-0.46636,0,0,0,0.90083,5.137,5.3267,0
0.31935,0.31434,0,0.082632,-0.0019225,0,-0.0019225,-0.034433,0,0,0,0,4.2892,-0.068527,0,0.0074263,-0.51264,0,0,0,0.79449,5.4517,5.3296,0
0.34105,0.31925,0,0.079656,-0.0020075,0,-0.0020075,-0.027905,0,0,0,0,4.2181,-0.078165,0,0.0064246,-0.21554,0,0,0,0.85304,5.7451,5.3165,0
0.35834,0.32204,0,0.047354,-0.01795,0,-0.01795,-0.021069,0,0,0,0,2.3799,-0.71083,0,-0.68457,-0.36604,0,0,0,0.43327,6.0009,5.2739,0
0.37085,0.32014,0,0.049302,-0.023865,0,-0.023865,-0.0041332,0,0,0,0,2.7995,-0.98231,0,-0.94377,0.5933,0,0,0,0.74453,6.2135,5.1886,0
0.381,0.31312,0,0.011958,-0.039846,0,-0.039846,0.015306,0,0,0,0,0.98176,-1.5918,0,-1.5892,1.1114,0,0,0,0.44942,6.3965,5.0511,0
0.39129,0.30017,0,0.0016253,-0.047012,0,-0.047012,0.045758,0,0,0,0,0.92253,-1.9194,0,-1.9283,2.7399,0,0,0,0.78104,6.5668,4.8556,0
0.40264,0.28245,0,-0.0025859,-0.052917,0,-0.052917,0.054362,0,0,0,0,0.8555,-2.1784,0,-2.1797,3.2024,0,0,0,0.85346,6.7318,4.6134,0
0.41477,0.26177,0,-0.0041247,-0.053357,0,-0.053357,0.056512,0,0,0,0,0.80687,-2.1976,0,-2.1995,3.3081,0,0,0,0.86352,6.8952,4.3448,0
0.42721,0.24007,0,-0.0049572,-0.05293,0,-0.05293,0.057422,0,0,0,0,0.77391,-2.1799,0,-2.1822,3.3476,0,0,0,0.86481,7.0576,4.066,0
0.43948,0.21824,0,-0.0049572,-0.05293,0,-0.05293,0.057422,0,0,0,0,0.77391,-2.1799,0,-2.1822,3.3476,0,0,0,0.86481,7.2175,3.7856,0
0.45109,0.19717,0,-0.005838,-0.051104,0,-0.051104,0.057989,0,0,0,0,0.72779,-2.1044,0,-2.1061,3.3596,0,0,0,0.85963,7.368,3.5098,0
0.46085,0.17846,0,-0.0070717,-0.045532,0,-0.045532,0.05712,0,0,0,0,0.62495,-1.869,0,-1.872,3.2664,0,0,0,0.82497,7.4949,3.2459,0
0.46729,0.16324,0,-0.010107,-0.012003,0,-0.012003,0.054303,0,0,0,0,0.34026,-0.48101,0,-0.49107,2.9729,0,0,0,0.72851,7.579,3.0009,0
0.15668,-0.27367,0,-0.01737,0.0036452,0,0.0036452,0.048849,0,0,0,0,-0.14542,0.15786,0,0.14702,2.5119,0,0,0,0.51888,2.7388,-5.4802,0
0.15476,-0.28815,0,-0.018831,0.022617,0,0.022617,0.050282,0,0,0,0,-0.18274,0.90714,0,0.90775,2.5917,0,0,0,0.51842,2.7132,-5.7031,0
0.1495,-0.30713,0,-0.013788,0.039106,0,0.039106,0.054035,0,0,0,0,0.17486,1.5613,0,1.5889,2.9557,0,0,0,0.6634,2.6319,-5.9558,0
0.14252,-0.32964,0,-0.0080346,0.051973,0,0.051973,0.065887,0,0,0,0,0.7019,2.0899,0,2.1694,3.8446,0,0,0,0.95361,2.5102,-6.227,0
0.13568,-0.35519,0,-0.0070155,0.054498,0,0.054498,0.06343,0,0,0,0,0.71796,2.179,0,2.273,3.7307,0,0,0,0.92992,2.3675,-6.5102,0
0.12909,-0.38182,0,-0.005976,0.054566,0,0.054566,0.061166,0,0,0,0,0.73535,2.1757,0,2.2739,3.6135,0,0,0,0.90973,2.2166,-6.7977,0
0.12278,-0.40824,0,-0.005976,0.054566,0,0.054566,0.061166,0,0,0,0,0.73535,2.1757,0,2.2739,3.6135,0,0,0,0.90973,2.0636,-7.0838,0
0.1167,-0.43344,0,-0.004597,0.053611,0,0.053611,0.058285,0,0,0,0,0.76178,2.136,0,2.2309,3.4567,0,0,0,0.88497,1.9095,-7.3604,0
0.11072,-0.45525,0,-0.0015959,0.050184,0,0.050184,0.051613,0,0,0,0,0.81531,2.003,0,2.0788,3.082,0,0,0,0.82446,1.7525,-7.6118,0
0.10445,-0.47213,0,0.0072303,0.036559,0,0.036559,0.019213,0,0,0,0,0.74779,1.4392,0,1.469,1.2686,0,0,0,0.43588,1.5886,-7.8179,0
0.096977,-0.48259,0,0.025983,0.036156,0,0.036156,0.018605,0,0,0,0,1.8104,1.4597,0,1.4971,1.542,0,0,0,0.73497,1.411,-7.9652,0
0.086247,-0.48764,0,0.046955,0.023949,0,0.023949,-0.0017441,0,0,0,0,2.6862,0.97685,0,0.98743,0.70143,0,0,0,0.74524,1.2044,-8.0592,0
0.070653,-0.48974,0,0.080191,0.0056599,0,0.0056599,-0.031544,0,0,0,0,4.1871,0.23249,0,0.23513,-0.39681,0,0,0,0.80186,0.95475,-8.112,0
0.049822,-0.49069,0,0.083228,0.0031168,0,0.0031168,-0.03351,0,0,0,0,4.343,0.12676,0,0.11576,-0.45332,0,0,0,0.81952,0.66552,-8.1361,0
0.025828,-0.49078,0,0.085394,0.0015876,0,0.0015876,-0.035051,0,0,0,0,4.4519,0.064907,0,0.062063,-0.49973,0,0,0,0.82983,0.35263,-8.1441,0
0.00081089,-0.49096,0,0.087734,-0.00034189,0,-0.00034189,-0.035384,0,0,0,0,4.5941,-0.014129,0,-0.014457,-0.48004,0,0,0,0.86292,0.030211,-8.1461,0
-0.02427,-0.49088,0,0.08654,-0.00092316,0,-0.00092316,-0.035309,0,0,0,0,4.5197,-0.037739,0,-0.035676,-0.49511,0,0,0,0.84446,-0.29277,-8.1448,0
-0.048477,-0.49064,0,0.083749,-0.0024327,0,-0.0024327,-0.03389,0,0,0,0,4.3688,-0.099218,0,-0.09305,-0.46495,0,0,0,0.82185,-0.60838,-8.1383,0
-0.070014,-0.48965,0,0.08159,-0.0045678,0,-0.0045678,-0.032108,0,0,0,0,4.2646,-0.18814,0,-0.19323,-0.40454,0,0,0,0.81564,-0.90351,-8.1182,0
-0.086805,-0.48793,0,0.051899,-0.022558,0,-0.022558,-0.0067547,0,0,0,0,2.896,-0.92121,0,-0.92661,0.50157,0,0,0,0.74414,-1.162,-8.0723,0
-0.09867,-0.48368,0,0.030491,-0.033955,0,-0.033955,0.014108,0,0,0,0,1.9925,-1.3724,0,-1.4086,1.3533,0,0,0,0.73514,-1.3767,-7.9874,0
-0.10656,-0.47422,0,0.012403,-0.037014,0,-0.037014,0.014456,0,0,0,0,0.96035,-1.4607,0,-1.4913,1.0864,0,0,0,0.44273,-1.5586,-7.8511,0
-0.1125,-0.45855,0,0.0012748,-0.045196,0,-0.045196,0.041883,0,0,0,0,0.79051,-1.7777,0,-1.8624,2.5385,0,0,0,0.7114,-1.7239,-7.6563,0
-0.11858,-0.43718,0,-0.0031857,-0.053502,0,-0.053502,0.05719,0,0,0,0,0.82229,-2.1344,0,-2.2285,3.4134,0,0,0,0.89018,-1.8819,-7.4118,0
-0.12484,-0.41243,0,-0.005487,-0.054397,0,-0.054397,0.060405,0,0,0,0,0.74962,-2.1692,0,-2.2664,3.5743,0,0,0,0.90523,-2.0365,-7.1386,0
-0.13119,-0.38627,0,-0.005487,-0.054397,0,-0.054397,0.060405,0,0,0,0,0.74962,-2.1692,0,-2.2664,3.5743,0,0,0,0.90523,-2.1899,-6.8537,0
-0.13767,-0.35974,0,-0.0066418,-0.054549,0,-0.054549,0.062343,0,0,0,0,0.71955,-2.1779,0,-2.2737,3.6721,0,0,0,0.91815,-2.3414,-6.566,0
-0.14444,-0.33393,0,-0.0092005,-0.049408,0,-0.049408,0.059557,0,0,0,0,0.52977,-1.9756,0,-2.0401,3.4224,0,0,0,0.83005,-2.4864,-6.2816,0
-0.15095,-0.31041,0,-0.013001,-0.040522,0,-0.040522,0.056446,0,0,0,0,0.25917,-1.6218,0,-1.6541,3.1212,0,0,0,0.71613,-2.6132,-6.0071,0
-0.15687,-0.29096,0,-0.017857,-0.023391,0,-0.023391,0.066518,0,0,0,0,0.12737,-0.93611,0,-0.96092,3.6031,0,0,0,0.80211,-2.7041,-5.7507,0
-0.15971,-0.27569,0,-0.013348,0.0080333,0,0.0080333,0.06882,0,0,0,0,0.39921,0.3466,0,0.33122,3.7996,0,0,0,0.91437,-2.7423,-5.5143,0
-0.15741,-0.26121,0,-0.01952,0.019255,0,0.019255,0.048418,0,0,0,0,-0.25165,0.78062,0,0.77132,2.4596,0,0,0,0.47634,-2.7221,-5.2833,0
-0.15026,-0.24509,0,-0.0094577,0.040442,0,0.040442,0.055285,0,0,0,0,0.46502,1.6832,0,1.6492,3.0803,0,0,0,0.7554,-2.6452,-5.0395,0
-0.13915,-0.22498,0,-0.0061552,0.055461,0,0.055461,0.065143,0,0,0,0,0.84801,2.3093,0,2.3036,3.805,0,0,0,0.97233,-2.5224,-4.7764,0
-0.12617,-0.20217,0,-0.0048512,0.057925,0,0.057925,0.063891,0,0,0,0,0.90787,2.408,0,2.4067,3.763,0,0,0,0.97319,-2.3734,-4.5003,0
-0.11248,-0.17834,0,-0.0048512,0.057925,0,0.057925,0.063891,0,0,0,0,0.90787,2.408,0,2.4067,3.763,0,0,0,0.97319,-2.2131,-4.2183,0
-0.098558,-0.1545,0,-0.0037674,0.058601,0,0.058601,0.062811,0,0,0,0,0.95275,2.4355,0,2.435,3.7188,0,0,0,0.97325,-2.0493,-3.9369,0
-0.084859,-0.13159,0,-0.0014676,0.058307,0,0.058307,0.060564,0,0,0,0,1.042,2.423,0,2.4233,3.6203,0,0,0,0.97412,-1.8844,-3.6642,0
-0.072012,-0.11125,0,0.015913,0.056142,0,0.056142,0.042689,0,0,0,0,1.7089,2.3209,0,2.3399,2.8409,0,0,0,0.96597,-1.7178,-3.415,0
-0.06022,-0.094154,0,0.015927,0.047094,0,0.047094,0.023488,0,0,0,0,1.3407,1.8889,0,1.9267,1.6949,0,0,0,0.64969,-1.5464,-3.2082,0
-0.047763,-0.083014,0,0.034766,0.025397,0,0.025397,-0.0043786,0,0,0,0,1.9128,1.014,0,1.0406,0.3672,0,0,0,0.50089,-1.3622,-3.0587,0
-0.033806,-0.069595,0,0.048231,0.020763,0,0.020763,-0.019906,0,0,0,0,2.4116,0.84044,0,0.92835,-0.24244,0,0,0,0.4669,-1.1516,-2.9547,0
-0.01866,-0.048925,0,0.049814,0.023538,0,0.023538,-0.018882,0,0,0,0,2.4846,0.95591,0,1.137,-0.11858,0,0,0,0.50987,-0.90236,-2.882,0
-0.0063404,-0.018917,0,0.017401,0.014992,0,0.014992,0.0018728,0,0,0,0,0.98027,0.57075,0,0.64414,0.42924,0,0,0,0.3177,-0.62174,-2.828,0
-0.0023205,0.00064417,0,0.0078276,0.0025608,0,0.0025608,-0.0067568,0,0,0,0,0.32008,0.10189,0,0.10299,-0.23897,0,0,0,0.017652,-0.32902,-2.8002,0
-6.1942e-05,0.0054531,0,0.0078276,0.0025608,0,0.0025608,-0.0067568,0,0,0,0,0.32008,0.10189,0,0.10299,-0.23897,0,0,0,0.017652,-0.029462,-2.7934,0
0.0022343,0.0026384,0,0.0078164,-0.00052313,0,-0.00052313,-0.0087855,0,0,0,0,0.28669,-0.02321,0,-0.022642,-0.35055,0,0,0,-0.015974,0.27073,-2.7975,0
0.0048044,-0.013093,0,0.011109,-0.0093945,0,-0.0093945,0.0029328,0,0,0,0,0.65242,-0.35276,0,-0.39771,0.36456,0,0,0,0.23146,0.5645,-2.8197,0
0.015553,-0.043404,0,0.079754,-0.030572,0,-0.030572,-0.028576,0,0,0,0,4.1479,-1.2697,0,-1.5482,-0.12546,0,0,0,0.84358,0.84865,-2.8699,0
0.031199,-0.067219,0,0.053612,-0.027916,0,-0.027916,-0.013944,0,0,0,0,2.8253,-1.1238,0,-1.2771,0.20235,0,0,0,0.65386,1.106,-2.9393,0
0.045677,-0.080141,0,0.048359,-0.047032,0,-0.047032,0.013772,0,0,0,0,3.0789,-1.9456,0,-1.9967,1.6772,0,0,0,1.0241,1.3238,-3.0344,0
0.058157,-0.091804,0,0.018515,-0.040382,0,-0.040382,0.012888,0,0,0,0,1.3014,-1.6129,0,-1.6302,1.099,0,0,0,0.51764,1.5117,-3.1744,0
0.069253,-0.10698,0,0.0040471,-0.048542,0,-0.048542,0.043044,0,0,0,0,1.0002,-1.9575,0,-1.9996,2.6431,0,0,0,0.77622,1.6843,-3.3696,0
0.081025,-0.12746,0,-0.0011488,-0.058929,0,-0.058929,0.060426,0,0,0,0,1.0529,-2.4386,0,-2.4527,3.6272,0,0,0,0.97709,1.8505,-3.6128,0
0.093951,-0.15076,0,-0.0036724,-0.05905,0,-0.05905,0.063111,0,0,0,0,0.96047,-2.4486,0,-2.4565,3.7451,0,0,0,0.97975,2.015,-3.883,0
0.10744,-0.17499,0,-0.0036724,-0.05905,0,-0.05905,0.063111,0,0,0,0,0.96047,-2.4486,0,-2.4565,3.7451,0,0,0,0.97975,2.1786,-4.164,0
0.12102,-0.19925,0,-0.0048614,-0.058449,0,-0.058449,0.06446,0,0,0,0,0.9167,-2.4281,0,-2.4309,3.8021,0,0,0,0.98239,2.3398,-4.4466,0
0.13408,-0.22263,0,-0.0058622,-0.055972,0,-0.055972,0.065951,0,0,0,0,0.87843,-2.332,0,-2.3283,3.863,0,0,0,0.99048,2.492,-4.7247,0
0.14553,-0.24276,0,-0.011734,-0.035609,0,-0.035609,0.064287,0,0,0,0,0.46761,-1.4937,0,-1.4654,3.5823,0,0,0,0.86625,2.6169,-4.9815,0
-0.047135,-0.081298,0,-0.016957,0.0096639,0,0.0096639,0.07816,0,0,0,0,0.3569,0.43407,0,0.40046,4.3177,0,0,0,1.0088,-1.9664,-2.6794,0
-0.050383,-0.097646,0,-0.019474,0.018334,0,0.018334,0.049205,0,0,0,0,-0.23648,0.74987,0,0.73572,2.5048,0,0,0,0.49007,-1.9966,-2.9123,0
-0.057882,-0.11508,0,-0.0079829,0.042449,0,0.042449,0.056327,0,0,0,0,0.57088,1.7734,0,1.7354,3.1733,0,0,0,0.79688,-2.0825,-3.1607,0
-0.069612,-0.13585,0,-0.0059954,0.056469,0,0.056469,0.065271,0,0,0,0,0.8649,2.3548,0,2.3455,3.818,0,0,0,0.97708,-2.2117,-3.4274,0
-0.083139,-0.15897,0,-0.0047387,0.058409,0,0.058409,0.064082,0,0,0,0,0.92,2.4301,0,2.4274,3.778,0,0,0,0.97819,-2.3643,-3.7057,0
-0.09706,-0.18295,0,-0.0047387,0.058409,0,0.058409,0.064082,0,0,0,0,0.92,2.4301,0,2.4274,3.778,0,0,0,0.97819,-2.5259,-3.9881,0
-0.11095,-0.20686,0,-0.0034746,0.058952,0,0.058952,0.062837,0,0,0,0,0.97005,2.4497,0,2.4509,3.7278,0,0,0,0.97851,-2.6899,-4.2688,0
-0.12434,-0.2297,0,-0.00071574,0.058548,0,0.058548,0.060111,0,0,0,0,1.0747,2.4298,0,2.4354,3.6094,0,0,0,0.97904,-2.8543,-4.5384,0
-0.1364,-0.24974,0,0.015965,0.052341,0,0.052341,0.040236,0,0,0,0,1.6611,2.1632,0,2.172,2.6755,0,0,0,0.92639,-3.0204,-4.7811,0
-0.14756,-0.26521,0,0.015965,0.052341,0,0.052341,0.040236,0,0,0,0,1.6611,2.1632,0,2.172,2.6755,0,0,0,0.92639,-3.1926,-4.9774,0
-0.15842,-0.27506,0,0.030623,0.031464,0,0.031464,-0.0017568,0,0,0,0,1.7303,1.2552,0,1.2724,0.45477,0,0,0,0.47581,-3.379,-5.1175,0
-0.17226,-0.28002,0,0.081501,0.01695,0,0.01695,-0.025919,0,0,0,0,4.3739,0.70206,0,0.73122,-0.063063,0,0,0,0.91618,-3.5972,-5.2075,0
-0.19174,-0.28451,0,0.081501,0.01695,0,0.01695,-0.025919,0,0,0,0,4.3739,0.70206,0,0.73122,-0.063063,0,0,0,0.91618,-3.8595,-5.261,0
-0.21478,-0.2902,0,0.092208,0.0046878,0,0.0046878,-0.03573,0,0,0,0,4.869,0.20233,0,0.28753,-0.42252,0,0,0,0.93095,-4.157,-5.2904,0
-0.24031,-0.29723,0,0.092287,0.0027006,0,0.0027006,-0.036589,0,0,0,0,4.8592,0.12192,0,0.21692,-0.46812,0,0,0,0.9181,-4.4742,-5.3079,0
-0.26648,-0.30483,0,0.091091,0.0015042,0,0.0015042,-0.036181,0,0,0,0,4.7909,0.072648,0,0.16933,-0.46696,0,0,0,0.9051,-4.7987,-5.3209,0
-0.29236,-0.31243,0,0.091091,0.0015042,0,0.0015042,-0.036181,0,0,0,0,4.7909,0.072648,0,0.16933,-0.46696,0,0,0,0.9051,-5.1227,-5.331,0
-0.31707,-0.31937,0,0.08856,-0.0001262,0,-0.0001262,-0.034651,0,0,0,0,4.6586,0.0041148,0,0.096205,-0.42846,0,0,0,0.88861,-5.4384,-5.335,0
-0.33889,-0.32457,0,0.08186,-0.0036321,0,-0.0036321,-0.030011,0,0,0,0,4.321,-0.14404,0,-0.066744,-0.2928,0,0,0,0.85466,-5.7329,-5.323,0
-0.35645,-0.32714,0,0.049822,-0.021821,0,-0.021821,-0.0055002,0,0,0,0,2.8021,-0.89655,0,-0.86169,0.52462,0,0,0,0.73057,-5.9904,-5.2814,0
-0.36883,-0.32554,0,0.049822,-0.021821,0,-0.021821,-0.0055002,0,0,0,0,2.8021,-0.89655,0,-0.86169,0.52462,0,0,0,0.73057,-6.2041,-5.1981,0
-0.3792,-0.31906,0,0.012026,-0.036748,0,-0.036748,0.015031,0,0,0,0,0.97484,-1.4701,0,-1.4633,1.0852,0,0,0,0.44599,-6.3882,-5.0632,0
-0.38867,-0.30604,0,0.0029757,-0.0462,0,-0.0462,0.043016,0,0,0,0,0.94612,-1.8778,0,-1.8938,2.6007,0,0,0,0.75811,-6.558,-4.8695,0
-0.40012,-0.28822,0,-0.0021965,-0.053216,0,-0.053216,0.054372,0,0,0,0,0.87825,-2.1915,0,-2.1932,3.2111,0,0,0,0.86003,-6.7233,-4.6284,0
-0.41232,-0.26752,0,-0.0040019,-0.053581,0,-0.053581,0.056619,0,0,0,0,0.81702,-2.2085,0,-2.2092,3.317,0,0,0,0.86732,-6.8867,-4.3605,0
-0.42491,-0.24581,0,-0.0049179,-0.053129,0,-0.053129,0.057576,0,0,0,0,0.78075,-2.1907,0,-2.1904,3.357,0,0,0,0.868,-7.0495,-4.0818,0
-0.43741,-0.22401,0,-0.0049179,-0.053129,0,-0.053129,0.057576,0,0,0,0,0.78075,-2.1907,0,-2.1904,3.357,0,0,0,0.868,-7.2097,-3.8015,0
-0.44935,-0.20294,0,-0.0058521,-0.051364,0,-0.051364,0.058295,0,0,0,0,0.73496,-2.119,0,-2.1169,3.3769,0,0,0,0.86444,-7.3611,-3.5254,0
-0.45954,-0.18407,0,-0.0077295,-0.040514,0,-0.040514,0.050959,0,0,0,0,0.4827,-1.6668,0,-1.6484,2.8562,0,0,0,0.71257,-7.4896,-3.2608,0
-0.46601,-0.16867,0,-0.016056,-0.022582,0,-0.022582,0.044814,0,0,0,0,-0.11967,-0.9087,0,-0.90351,2.3107,0,0,0,0.47403,-7.5756,-3.0151,0
-0.46717,-0.157,0,-0.0092117,0.0098712,0,0.0098712,0.054997,0,0,0,0,0.40532,0.44129,0,0.39886,3.022,0,0,0,0.7547,-7.6047,-2.7882,0
-0.46254,-0.14563,0,-0.017299,0.021522,0,0.021522,0.044967,0,0,0,0,-0.17089,0.9051,0,0.86313,2.2813,0,0,0,0.45606,-7.5737,-2.5622,0
-0.45134,-0.13224,0,-0.0050821,0.045804,0,0.045804,0.057125,0,0,0,0,0.77406,1.952,0,1.8727,3.2629,0,0,0,0.85784,-7.4838,-2.32,0
-0.43602,-0.11617,0,-0.0041151,0.053209,0,0.053209,0.058069,0,0,0,0,0.88234,2.2731,0,2.1782,3.3513,0,0,0,0.88935,-7.3491,-2.06,0
-0.41755,-0.098354,0,-0.0031419,0.055839,0,0.055839,0.058092,0,0,0,0,0.95025,2.3857,0,2.2878,3.3769,0,0,0,0.90577,-7.1887,-1.7891,0
-0.39799,-0.07977,0,-0.0031419,0.055839,0,0.055839,0.058092,0,0,0,0,0.95025,2.3857,0,2.2878,3.3769,0,0,0,0.90577,-7.0182,-1.5137,0
-0.37827,-0.060919,0,-0.0020559,0.05712,0,0.05712,0.057763,0,0,0,0,1.0097,2.4381,0,2.3424,3.3818,0,0,0,0.91825,-6.8448,-1.2389,0
-0.35934,-0.042279,0,0.00025794,0.057716,0,0.057716,0.056246,0,0,0,0,1.1107,2.4557,0,2.3701,3.3378,0,0,0,0.93139,-6.6709,-0.97198,0
-0.34254,-0.02513,0,0.014386,0.055515,0,0.055515,0.040935,0,0,0,0,1.6177,2.3184,0,2.2845,2.6799,0,0,0,0.9119,-6.4967,-0.72713,0
-0.3286,-0.010369,0,0.013681,0.046375,0,0.046375,0.024512,0,0,0,0,1.2516,1.8778,0,1.8777,1.6899,0,0,0,0.62955,-6.3195,-0.52337,0
-0.31658,-0.0010662,0,0.054777,0.030192,0,0.030192,-0.0010609,0,0,0,0,3.1879,1.2497,0,1.2397,0.87446,0,0,0,0.88544,-6.1326,-0.37627,0
-0.30319,0.004116,0,0.046944,0.019027,0,0.019027,-0.016935,0,0,0,0,2.4217,0.76184,0,0.75407,-0.14288,0,0,0,0.49465,-5.9208,-0.28128,0
-0.28484,0.0063261,0,0.075457,0.0085651,0,0.0085651,-0.031659,0,0,0,0,3.8927,0.34629,0,0.32527,-0.47909,0,0,0,0.72195,-5.6678,-0.22787,0
-0.26173,0.0066277,0,0.095234,0.0028319,0,0.0028319,-0.036449,0,0,0,0,5.0541,0.11737,0,0.11427,-0.4166,0,0,0,0.96898,-5.3766,-0.20417,0
-0.23544,0.006912,0,0.096894,0.00074319,0,0.00074319,-0.037883,0,0,0,0,5.1346,0.030886,0,0.030932,-0.4656,0,0,0,0.97271,-5.0619,-0.19579,0
-0.20792,0.0070568,0,0.097006,-0.0004943,0,-0.0004943,-0.037985,0,0,0,0,5.14,-0.020295,0,-0.017869,-0.4692,0,0,0,0.97287,-4.7373,-0.19374,0
